3839	768	768	2964	900	709
4095	768	768	3147	911	711
0	1024	768	269	999	672
256	1024	768	455	1006	677
512	1024	768	649	1008	681
768	1024	768	841	1012	684
1024	1024	768	1025	1022	688
1280	1024	768	1205	1029	694
1536	1024	768	1381	1038	700
1792	1024	768	1568	1052	703
2048	1024	768	1744	1062	708
2303	1024	768	1923	1078	713
2559	1024	768	2100	1090	714
2815	1024	768	2278	1098	715
3071	1024	768	2462	1105	717
3327	1024	768	2649	1115	718
3583	1024	768	2838	1128	723
3839	1024	768	3031	1142	726
4095	1024	768	3219	1154	731
0	1280	768	333	1234	692
256	1280	768	519	1239	698
512	1280	768	717	1239	702
768	1280	768	902	1244	704
1024	1280	768	1087	1254	709
1280	1280	768	1268	1263	712
1536	1280	768	1446	1277	716
1792	1280	768	1631	1291	720
2048	1280	768	1809	1302	724
2303	1280	768	1981	1313	729
2559	1280	768	2160	1323	732
2815	1280	768	2342	1333	733
3071	1280	768	2529	1341	734
3327	1280	768	2718	1351	739
3583	1280	768	2907	1365	742
3839	1280	768	3096	1378	745
4095	1280	768	3291	1392	750
0	1536	768	396	1460	714
256	1536	768	588	1460	717
512	1536	768	788	1468	722
768	1536	768	969	1474	722
1024	1536	768	1154	1485	727
1280	1536	768	1338	1498	730
1536	1536	768	1514	1513	735
1792	1536	768	1690	1521	739
2048	1536	768	1867	1530	742
2303	1536	768	2047	1543	745
2559	1536	768	2220	1549	749
2815	1536	768	2405	1558	749
3071	1536	768	2596	1569	753
3327	1536	768	2794	1585	758
3583	1536	768	2979	1594	761
3839	1536	768	3170	1607	764
4095	1536	768	3368	1619	769
0	1792	768	461	1686	733
256	1792	768	659	1689	738
512	1792	768	855	1697	742
768	1792	768	1038	1705	745
1024	1792	768	1222	1715	748
1280	1792	768	1402	1727	752
1536	1792	768	1578	1740	755
1792	1792	768	1758	1751	757
2048	1792	768	1938	1765	758
2303	1792	768	2116	1778	763
2559	1792	768	2299	1791	766
2815	1792	768	2481	1794	770
3071	1792	768	2680	1807	776
3327	1792	768	2872	1819	777
3583	1792	768	3049	1822	782
3839	1792	768	3245	1837	784
4095	1792	768	3440	1844	786
0	2048	768	527	1909	753
256	2048	768	729	1915	758
512	2048	768	924	1922	760
768	2048	768	1107	1935	764
1024	2048	768	1292	1946	768
1280	2048	768	1470	1955	770
1536	2048	768	1645	1967	774
1792	2048	768	1827	1980	778
2048	2048	768	2001	1986	782
2303	2048	768	2174	1992	784
2559	2048	768	2357	2004	788
2815	2048	768	2556	2019	791
3071	2048	768	2751	2031	794
3327	2048	768	2941	2043	798
3583	2048	768	3128	2055	802
3839	2048	768	3325	2066	803
4095	2048	768	3515	2073	809
0	2303	768	599	2130	775
256	2303	768	803	2140	778
512	2303	768	992	2147	781
768	2303	768	1176	2157	783
1024	2303	768	1360	2169	786
1280	2303	768	1539	2180	790
1536	2303	768	1715	2192	793
1792	2303	768	1896	2206	798
2048	2303	768	2075	2220	798
2303	2303	768	2242	2217	802
2559	2303	768	2428	2225	801
2815	2303	768	2626	2240	807
3071	2303	768	2827	2256	815
3327	2303	768	3019	2273	821
3583	2303	768	3205	2281	824
3839	2303	768	3396	2291	826
4095	2303	768	3590	2299	827
0	2559	768	670	2361	794
256	2559	768	872	2375	797
512	2559	768	1060	2380	802
768	2559	768	1246	2393	802
1024	2559	768	1427	2409	807
1280	2559	768	1608	2422	811
1536	2559	768	1786	2438	815
1792	2559	768	1966	2450	822
2048	2559	768	2141	2461	824
2303	2559	768	2311	2466	823
2559	2559	768	2509	2477	829
2815	2559	768	2709	2488	831
3071	2559	768	2902	2499	834
3327	2559	768	3092	2514	838
3583	2559	768	3274	2523	839
3839	2559	768	3470	2531	841
4095	2559	768	3670	2546	844
0	2815	768	742	2605	812
256	2815	768	938	2616	816
512	2815	768	1129	2628	818
768	2815	768	1316	2641	823
1024	2815	768	1497	2660	829
1280	2815	768	1678	2676	834
1536	2815	768	1853	2686	838
1792	2815	768	2025	2692	836
2048	2815	768	2202	2703	840
2303	2815	768	2386	2713	843
2559	2815	768	2578	2720	845
2815	2815	768	2773	2730	849
3071	2815	768	2963	2742	849
3327	2815	768	3150	2755	852
3583	2815	768	3338	2769	855
3839	2815	768	3540	2780	861
4095	2815	768	3741	2790	863
0	3071	768	814	2845	833
256	3071	768	1005	2860	835
512	3071	768	1198	2873	838
768	3071	768	1384	2887	843
1024	3071	768	1564	2900	845
1280	3071	768	1738	2910	848
1536	3071	768	1911	2922	850
1792	3071	768	2086	2934	853
2048	3071	768	2262	2938	854
2303	3071	768	2451	2949	857
2559	3071	768	2647	2966	862
2815	3071	768	2851	2982	867
3071	3071	768	3032	2987	867
3327	3071	768	3215	2996	869
3583	3071	768	3412	3012	876
3839	3071	768	3619	3030	876
4095	3071	768	3818	3039	880
0	3327	768	880	3080	847
256	3327	768	1069	3089	849
512	3327	768	1262	3104	854
768	3327	768	1446	3113	857
1024	3327	768	1623	3127	859
1280	3327	768	1797	3142	864
1536	3327	768	1973	3154	868
1792	3327	768	2149	3163	871
2048	3327	768	2324	3170	871
2303	3327	768	2524	3186	878
2559	3327	768	2713	3196	878
2815	3327	768	2906	3205	881
3071	3327	768	3107	3226	885
3327	3327	768	3297	3246	890
3583	3327	768	3483	3249	890
3839	3327	768	3682	3257	894
4095	3327	768	3884	3270	895
0	3583	768	946	3312	864
256	3583	768	1135	3322	867
512	3583	768	1327	3337	869
768	3583	768	1507	3348	873
1024	3583	768	1686	3364	878
1280	3583	768	1864	3383	883
1536	3583	768	2035	3390	884
1792	3583	768	2210	3397	886
2048	3583	768	2394	3408	889
2303	3583	768	2587	3417	891
2559	3583	768	2782	3435	896
2815	3583	768	2978	3452	898
3071	3583	768	3170	3467	903
3327	3583	768	3359	3476	905
3583	3583	768	3557	3487	908
3839	3583	768	3758	3499	910
4095	3583	768	3951	3510	914
0	3839	768	1015	3557	883
256	3839	768	1203	3568	885
512	3839	768	1391	3579	887
768	3839	768	1570	3590	890
1024	3839	768	1752	3608	895
1280	3839	768	1927	3620	898
1536	3839	768	2097	3632	900
1792	3839	768	2277	3643	905
2048	3839	768	2464	3652	907
2303	3839	768	2658	3669	910
2559	3839	768	2859	3690	915
2815	3839	768	3052	3701	919
3071	3839	768	3240	3711	921
3327	3839	768	3435	3725	922
3583	3839	768	3632	3732	926
3839	3839	768	3836	3739	929
4095	3839	768	4020	3743	930
0	4095	768	1082	3798	902
256	4095	768	1272	3808	904
512	4095	768	1455	3816	906
768	4095	768	1638	3827	910
1024	4095	768	1822	3845	915
1280	4095	768	1992	3858	916
1536	4095	768	2165	3870	920
1792	4095	768	2349	3884	924
2048	4095	768	2541	3895	927
2303	4095	768	2736	3908	929
2559	4095	768	2930	3919	932
2815	4095	768	3123	3924	936
3071	4095	768	3313	3931	940
3327	4095	768	3511	3941	943
3583	4095	768	3707	3945	945
3839	4095	768	3903	3943	947
4095	4095	768	4091	3941	950
0	0	1024	26	10	803
256	0	1024	216	16	804
512	0	1024	391	20	807
768	0	1024	572	29	813
1024	0	1024	763	37	816
1280	0	1024	941	47	820
1536	0	1024	1118	54	823
1792	0	1024	1300	65	825
2048	0	1024	1476	75	828
2303	0	1024	1653	85	831
2559	0	1024	1830	96	834
2815	0	1024	2007	108	837
3071	0	1024	2179	117	838
3327	0	1024	2365	128	840
3583	0	1024	2553	140	843
3839	0	1024	2741	150	844
4095	0	1024	2924	160	847
0	256	1024	84	246	815
256	256	1024	272	248	816
512	256	1024	452	254	829
768	256	1024	642	262	832
1024	256	1024	832	268	835
1280	256	1024	1003	277	838
1536	256	1024	1184	287	842
1792	256	1024	1366	298	845
2048	256	1024	1545	310	847
2303	256	1024	1720	321	849
2559	256	1024	1898	333	853
2815	256	1024	2073	344	855
3071	256	1024	2250	354	857
3327	256	1024	2448	368	864
3583	256	1024	2626	378	863
3839	256	1024	2813	388	862
4095	256	1024	3004	402	868
0	512	1024	143	478	831
256	512	1024	336	483	837
512	512	1024	518	492	845
768	512	1024	712	499	849
1024	512	1024	896	508	852
1280	512	1024	1071	519	856
1536	512	1024	1251	533	858
1792	512	1024	1432	545	862
2048	512	1024	1610	557	866
2303	512	1024	1786	569	869
2559	512	1024	1963	584	871
2815	512	1024	2139	596	873
3071	512	1024	2327	611	877
3327	512	1024	2521	625	879
3583	512	1024	2698	635	881
3839	512	1024	2888	649	882
4095	512	1024	3074	661	884
0	768	1024	210	742	851
256	768	1024	399	749	855
512	768	1024	584	755	861
768	768	1024	778	760	863
1024	768	1024	962	776	869
1280	768	1024	1139	787	875
1536	768	1024	1315	796	879
1792	768	1024	1500	811	882
2048	768	1024	1678	822	884
2303	768	1024	1852	834	887
2559	768	1024	2027	847	890
2815	768	1024	2201	855	891
3071	768	1024	2395	867	892
3327	768	1024	2583	878	895
3583	768	1024	2768	889	897
3839	768	1024	2959	901	901
4095	768	1024	3145	913	904
0	1024	1024	278	982	872
256	1024	1024	462	992	877
512	1024	1024	654	999	881
768	1024	1024	847	1006	883
1024	1024	1024	1030	1018	887
1280	1024	1024	1209	1028	891
1536	1024	1024	1383	1040	895
1792	1024	1024	1566	1052	900
2048	1024	1024	1745	1065	904
2303	1024	1024	1921	1080	907
2559	1024	1024	2095	1090	907
2815	1024	1024	2273	1099	909
3071	1024	1024	2460	1107	910
3327	1024	1024	2650	1118	912
3583	1024	1024	2840	1131	916
3839	1024	1024	3032	1144	919
4095	1024	1024	3216	1155	921
0	1280	1024	340	1218	893
256	1280	1024	527	1228	898
512	1280	1024	723	1232	899
768	1280	1024	907	1241	901
1024	1280	1024	1091	1252	905
1280	1280	1024	1268	1263	907
1536	1280	1024	1446	1277	911
1792	1280	1024	1630	1291	916
2048	1280	1024	1808	1303	918
2303	1280	1024	1977	1313	921
2559	1280	1024	2158	1327	925
2815	1280	1024	2343	1338	925
3071	1280	1024	2530	1345	925
3327	1280	1024	2717	1354	929
3583	1280	1024	2907	1368	933
3839	1280	1024	3096	1380	936
4095	1280	1024	3284	1392	938
0	1536	1024	403	1448	913
256	1536	1024	594	1454	916
512	1536	1024	792	1463	919
768	1536	1024	973	1474	919
1024	1536	1024	1158	1486	922
1280	1536	1024	1341	1503	926
1536	1536	1024	1513	1513	928
1792	1536	1024	1691	1521	932
2048	1536	1024	1867	1531	935
2303	1536	1024	2042	1543	935
2559	1536	1024	2222	1554	943
2815	1536	1024	2408	1562	944
3071	1536	1024	2598	1574	947
3327	1536	1024	2793	1586	950
3583	1536	1024	2980	1599	953
3839	1536	1024	3169	1612	955
4095	1536	1024	3366	1624	957
0	1792	1024	467	1680	932
256	1792	1024	665	1685	934
512	1792	1024	860	1696	936
768	1792	1024	1041	1707	939
1024	1792	1024	1227	1720	942
1280	1792	1024	1404	1732	947
1536	1792	1024	1579	1741	948
1792	1792	1024	1757	1751	949
2048	1792	1024	1933	1761	952
2303	1792	1024	2111	1773	953
2559	1792	1024	2294	1787	957
2815	1792	1024	2486	1799	964
3071	1792	1024	2684	1812	969
3327	1792	1024	2874	1823	970
3583	1792	1024	3058	1832	972
3839	1792	1024	3243	1841	975
4095	1792	1024	3446	1854	978
0	2048	1024	533	1906	952
256	2048	1024	734	1914	953
512	2048	1024	927	1924	955
768	2048	1024	1109	1937	958
1024	2048	1024	1294	1947	962
1280	2048	1024	1473	1959	966
1536	2048	1024	1648	1972	968
1792	2048	1024	1824	1979	968
2048	2048	1024	1994	1982	970
2303	2048	1024	2171	1993	972
2559	2048	1024	2358	2006	976
2815	2048	1024	2554	2019	981
3071	2048	1024	2751	2029	984
3327	2048	1024	2936	2042	986
3583	2048	1024	3119	2053	989
3839	2048	1024	3315	2064	992
4095	2048	1024	3518	2080	996
0	2303	1024	603	2128	970
256	2303	1024	805	2142	973
512	2303	1024	995	2148	974
768	2303	1024	1178	2159	977
1024	2303	1024	1362	2173	981
1280	2303	1024	1542	2184	983
1536	2303	1024	1717	2196	987
1792	2303	1024	1892	2203	986
2048	2303	1024	2065	2211	987
2303	2303	1024	2239	2218	990
2559	2303	1024	2430	2229	993
2815	2303	1024	2628	2242	996
3071	2303	1024	2829	2256	1001
3327	2303	1024	3008	2266	1005
3583	2303	1024	3192	2276	1008
3839	2303	1024	3388	2289	1010
4095	2303	1024	3589	2303	1013
0	2559	1024	675	2364	988
256	2559	1024	874	2376	990
512	2559	1024	1063	2385	994
768	2559	1024	1249	2400	996
1024	2559	1024	1428	2410	1000
1280	2559	1024	1605	2417	1002
1536	2559	1024	1784	2436	1007
1792	2559	1024	1961	2447	1008
2048	2559	1024	2138	2460	1009
2303	2559	1024	2316	2469	1011
2559	2559	1024	2507	2477	1014
2815	2559	1024	2710	2493	1015
3071	2559	1024	2904	2508	1022
3327	2559	1024	3084	2515	1019
3583	2559	1024	3266	2527	1025
3839	2559	1024	3468	2538	1030
4095	2559	1024	3669	2551	1032
0	2815	1024	746	2608	1007
256	2815	1024	939	2618	1009
512	2815	1024	1131	2628	1012
768	2815	1024	1312	2637	1015
1024	2815	1024	1493	2654	1017
1280	2815	1024	1671	2667	1017
1536	2815	1024	1845	2676	1023
1792	2815	1024	2019	2685	1026
2048	2815	1024	2199	2700	1029
2303	2815	1024	2383	2711	1031
2559	2815	1024	2575	2720	1033
2815	2815	1024	2775	2739	1037
3071	2815	1024	2960	2747	1042
3327	2815	1024	3145	2756	1042
3583	2815	1024	3335	2770	1041
3839	2815	1024	3538	2785	1047
4095	2815	1024	3737	2797	1047
0	3071	1024	816	2844	1021
256	3071	1024	1004	2852	1023
512	3071	1024	1192	2860	1022
768	3071	1024	1376	2873	1027
1024	3071	1024	1560	2896	1032
1280	3071	1024	1734	2907	1037
1536	3071	1024	1907	2917	1036
1792	3071	1024	2084	2931	1040
2048	3071	1024	2264	2939	1043
2303	3071	1024	2449	2951	1047
2559	3071	1024	2641	2965	1049
2815	3071	1024	2842	2977	1051
3071	3071	1024	3035	2990	1055
3327	3071	1024	3215	3002	1053
3583	3071	1024	3409	3016	1063
3839	3071	1024	3619	3034	1064
4095	3071	1024	3817	3046	1067
0	3327	1024	881	3077	1036
256	3327	1024	1069	3083	1040
512	3327	1024	1258	3096	1041
768	3327	1024	1442	3107	1044
1024	3327	1024	1618	3120	1049
1280	3327	1024	1794	3138	1052
1536	3327	1024	1971	3153	1055
1792	3327	1024	2148	3167	1058
2048	3327	1024	2327	3180	1059
2303	3327	1024	2521	3189	1064
2559	3327	1024	2713	3200	1067
2815	3327	1024	2910	3213	1071
3071	3327	1024	3111	3233	1077
3327	3327	1024	3299	3252	1081
3583	3327	1024	3484	3253	1080
3839	3327	1024	3679	3259	1084
4095	3327	1024	3879	3276	1086
0	3583	1024	947	3310	1053
256	3583	1024	1132	3320	1054
512	3583	1024	1323	3334	1059
768	3583	1024	1504	3343	1060
1024	3583	1024	1683	3358	1061
1280	3583	1024	1860	3377	1068
1536	3583	1024	2037	3396	1076
1792	3583	1024	2208	3402	1074
2048	3583	1024	2389	3409	1075
2303	3583	1024	2590	3427	1081
2559	3583	1024	2788	3446	1087
2815	3583	1024	2982	3461	1090
3071	3583	1024	3169	3472	1091
3327	3583	1024	3352	3479	1092
3583	3583	1024	3558	3493	1098
3839	3583	1024	3761	3508	1098
4095	3583	1024	3951	3519	1102
0	3839	1024	1012	3552	1069
256	3839	1024	1199	3562	1070
512	3839	1024	1388	3577	1078
768	3839	1024	1574	3596	1082
1024	3839	1024	1756	3612	1088
1280	3839	1024	1930	3628	1090
1536	3839	1024	2098	3641	1090
1792	3839	1024	2274	3645	1094
2048	3839	1024	2466	3661	1096
2303	3839	1024	2664	3679	1100
2559	3839	1024	2855	3696	1103
2815	3839	1024	3052	3707	1108
3071	3839	1024	3244	3720	1112
3327	3839	1024	3436	3733	1113
3583	3839	1024	3629	3739	1115
3839	3839	1024	3837	3746	1119
4095	3839	1024	4019	3749	1119
0	4095	1024	1082	3795	1092
256	4095	1024	1272	3808	1095
512	4095	1024	1457	3821	1098
768	4095	1024	1642	3835	1102
1024	4095	1024	1825	3852	1106
1280	4095	1024	1993	3865	1108
1536	4095	1024	2166	3878	1111
1792	4095	1024	2351	3892	1115
2048	4095	1024	2545	3898	1116
2303	4095	1024	2737	3911	1120
2559	4095	1024	2927	3924	1122
2815	4095	1024	3122	3930	1125
3071	4095	1024	3314	3936	1129
3327	4095	1024	3511	3945	1133
3583	4095	1024	3707	3949	1134
3839	4095	1024	3907	3949	1137
4095	4095	1024	4091	3947	1140
0	0	1280	32	13	975
256	0	1280	222	17	978
512	0	1280	397	22	984
768	0	1280	579	30	987
1024	0	1280	768	39	990
1280	0	1280	941	49	993
1536	0	1280	1117	56	994
1792	0	1280	1299	67	997
2048	0	1280	1478	77	1000
2303	0	1280	1655	88	1004
2559	0	1280	1829	99	1006
2815	0	1280	2002	109	1010
3071	0	1280	2181	120	1013
3327	0	1280	2361	130	1012
3583	0	1280	2547	141	1022
3839	0	1280	2737	152	1022
4095	0	1280	2922	162	1025
0	256	1280	90	239	982
256	256	1280	289	248	1005
512	256	1280	459	250	1008
768	256	1280	645	258	1009
1024	256	1280	832	268	1010
1280	256	1280	1003	279	1014
1536	256	1280	1182	289	1016
1792	256	1280	1365	300	1021
2048	256	1280	1548	312	1026
2303	256	1280	1722	324	1029
2559	256	1280	1895	334	1036
2815	256	1280	2069	345	1037
3071	256	1280	2250	357	1037
3327	256	1280	2444	370	1046
3583	256	1280	2624	380	1045
3839	256	1280	2813	392	1046
4095	256	1280	3003	403	1049
0	512	1280	150	469	1012
256	512	1280	343	476	1020
512	512	1280	523	485	1022
768	512	1280	715	497	1028
1024	512	1280	899	509	1030
1280	512	1280	1072	520	1031
1536	512	1280	1247	532	1038
1792	512	1280	1430	545	1043
2048	512	1280	1609	558	1047
2303	512	1280	1786	572	1049
2559	512	1280	1963	586	1053
2815	512	1280	2136	597	1055
3071	512	1280	2324	613	1058
3327	512	1280	2520	628	1061
3583	512	1280	2700	638	1063
3839	512	1280	2886	650	1064
4095	512	1280	3071	663	1066
0	768	1280	216	727	1034
256	768	1280	407	740	1039
512	768	1280	592	754	1046
768	768	1280	779	761	1043
1024	768	1280	962	776	1057
1280	768	1280	1138	786	1059
1536	768	1280	1314	796	1062
1792	768	1280	1499	811	1065
2048	768	1280	1674	822	1068
2303	768	1280	1849	834	1071
2559	768	1280	2027	847	1073
2815	768	1280	2199	856	1071
3071	768	1280	2393	868	1075
3327	768	1280	2581	880	1080
3583	768	1280	2771	891	1083
3839	768	1280	2958	903	1086
4095	768	1280	3145	915	1088
0	1024	1280	283	972	1058
256	1024	1280	467	983	1061
512	1024	1280	658	994	1063
768	1024	1280	848	1007	1067
1024	1024	1280	1031	1020	1072
1280	1024	1280	1211	1031	1074
1536	1024	1280	1383	1041	1078
1792	1024	1280	1565	1053	1082
2048	1024	1280	1743	1065	1087
2303	1024	1280	1916	1078	1088
2559	1024	1280	2088	1086	1089
2815	1024	1280	2266	1097	1093
3071	1024	1280	2462	1109	1095
3327	1024	1280	2655	1122	1097
3583	1024	1280	2844	1135	1102
3839	1024	1280	3033	1146	1105
4095	1024	1280	3213	1158	1104
0	1280	1280	345	1210	1079
256	1280	1280	529	1221	1082
512	1280	1280	726	1232	1082
768	1280	1280	910	1244	1086
1024	1280	1280	1094	1255	1089
1280	1280	1280	1270	1264	1091
1536	1280	1280	1445	1277	1093
1792	1280	1280	1626	1291	1099
2048	1280	1280	1806	1304	1106
2303	1280	1280	1975	1314	1106
2559	1280	1280	2155	1329	1113
2815	1280	1280	2342	1341	1115
3071	1280	1280	2530	1347	1114
3327	1280	1280	2723	1358	1116
3583	1280	1280	2911	1371	1119
3839	1280	1280	3098	1384	1122
4095	1280	1280	3285	1397	1124
0	1536	1280	407	1444	1100
256	1536	1280	598	1454	1100
512	1536	1280	795	1463	1103
768	1536	1280	976	1475	1105
1024	1536	1280	1160	1488	1110
1280	1536	1280	1342	1504	1113
1536	1536	1280	1512	1512	1114
1792	1536	1280	1692	1522	1117
2048	1536	1280	1867	1533	1120
2303	1536	1280	2040	1544	1123
2559	1536	1280	2224	1561	1132
2815	1536	1280	2414	1569	1134
3071	1536	1280	2604	1579	1136
3327	1536	1280	2791	1589	1138
3583	1536	1280	2980	1602	1140
3839	1536	1280	3168	1615	1143
4095	1536	1280	3366	1629	1146
0	1792	1280	471	1682	1120
256	1792	1280	668	1689	1121
512	1792	1280	862	1697	1122
768	1792	1280	1044	1708	1126
1024	1792	1280	1229	1723	1130
1280	1792	1280	1407	1735	1134
1536	1792	1280	1581	1743	1136
1792	1792	1280	1755	1749	1136
2048	1792	1280	1929	1759	1139
2303	1792	1280	2108	1772	1141
2559	1792	1280	2295	1789	1149
2815	1792	1280	2489	1800	1153
3071	1792	1280	2681	1811	1154
3327	1792	1280	2872	1823	1157
3583	1792	1280	3054	1835	1158
3839	1792	1280	3242	1844	1163
4095	1792	1280	3448	1861	1167
0	2048	1280	536	1907	1138
256	2048	1280	737	1915	1141
512	2048	1280	929	1925	1143
768	2048	1280	1109	1935	1146
1024	2048	1280	1291	1945	1148
1280	2048	1280	1473	1959	1152
1536	2048	1280	1648	1971	1155
1792	2048	1280	1823	1978	1156
2048	2048	1280	1994	1984	1157
2303	2048	1280	2174	1997	1160
2559	2048	1280	2361	2011	1165
2815	2048	1280	2557	2020	1170
3071	2048	1280	2750	2032	1175
3327	2048	1280	2938	2047	1178
3583	2048	1280	3122	2059	1179
3839	2048	1280	3316	2070	1182
4095	2048	1280	3521	2085	1186
0	2303	1280	608	2131	1158
256	2303	1280	809	2141	1160
512	2303	1280	997	2149	1163
768	2303	1280	1178	2159	1166
1024	2303	1280	1359	2170	1167
1280	2303	1280	1546	2189	1175
1536	2303	1280	1717	2200	1178
1792	2303	1280	1891	2205	1178
2048	2303	1280	2063	2211	1178
2303	2303	1280	2246	2225	1182
2559	2303	1280	2432	2235	1184
2815	2303	1280	2628	2247	1186
3071	2303	1280	2831	2263	1194
3327	2303	1280	3016	2279	1198
3583	2303	1280	3198	2288	1199
3839	2303	1280	3393	2301	1203
4095	2303	1280	3599	2317	1204
0	2559	1280	679	2365	1178
256	2559	1280	876	2376	1180
512	2559	1280	1065	2384	1182
768	2559	1280	1248	2397	1186
1024	2559	1280	1428	2410	1188
1280	2559	1280	1608	2423	1193
1536	2559	1280	1786	2441	1199
1792	2559	1280	1958	2447	1199
2048	2559	1280	2137	2460	1201
2303	2559	1280	2319	2474	1205
2559	2559	1280	2508	2483	1208
2815	2559	1280	2708	2500	1207
3071	2559	1280	2903	2513	1213
3327	2559	1280	3089	2521	1215
3583	2559	1280	3272	2537	1219
3839	2559	1280	3471	2548	1220
4095	2559	1280	3672	2560	1222
0	2815	1280	749	2608	1194
256	2815	1280	940	2615	1195
512	2815	1280	1129	2625	1196
768	2815	1280	1314	2639	1202
1024	2815	1280	1493	2653	1206
1280	2815	1280	1670	2666	1209
1536	2815	1280	1846	2679	1215
1792	2815	1280	2020	2687	1217
2048	2815	1280	2200	2704	1219
2303	2815	1280	2384	2717	1224
2559	2815	1280	2578	2727	1224
2815	2815	1280	2778	2744	1228
3071	2815	1280	2965	2756	1230
3327	2815	1280	3152	2767	1235
3583	2815	1280	3343	2780	1236
3839	2815	1280	3546	2793	1240
4095	2815	1280	3745	2809	1239
0	3071	1280	818	2846	1210
256	3071	1280	1006	2855	1213
512	3071	1280	1195	2865	1215
768	3071	1280	1379	2877	1219
1024	3071	1280	1560	2898	1224
1280	3071	1280	1736	2909	1228
1536	3071	1280	1909	2920	1231
1792	3071	1280	2088	2936	1235
2048	3071	1280	2263	2943	1238
2303	3071	1280	2453	2956	1239
2559	3071	1280	2646	2970	1243
2815	3071	1280	2840	2981	1244
3071	3071	1280	3039	2997	1248
3327	3071	1280	3220	3011	1250
3583	3071	1280	3413	3026	1256
3839	3071	1280	3618	3042	1252
4095	3071	1280	3813	3049	1255
0	3327	1280	884	3079	1229
256	3327	1280	1069	3086	1230
512	3327	1280	1260	3099	1234
768	3327	1280	1443	3114	1238
1024	3327	1280	1623	3126	1243
1280	3327	1280	1801	3142	1248
1536	3327	1280	1973	3156	1249
1792	3327	1280	2149	3169	1251
2048	3327	1280	2327	3180	1251
2303	3327	1280	2530	3198	1256
2559	3327	1280	2718	3209	1259
2815	3327	1280	2908	3215	1260
3071	3327	1280	3101	3227	1265
3327	3327	1280	3299	3256	1269
3583	3327	1280	3492	3263	1273
3839	3327	1280	3686	3269	1269
4095	3327	1280	3880	3281	1275
0	3583	1280	949	3310	1245
256	3583	1280	1135	3321	1248
512	3583	1280	1327	3342	1253
768	3583	1280	1511	3353	1256
1024	3583	1280	1689	3368	1260
1280	3583	1280	1864	3385	1265
1536	3583	1280	2038	3400	1267
1792	3583	1280	2214	3408	1268
2048	3583	1280	2398	3417	1271
2303	3583	1280	2594	3435	1276
2559	3583	1280	2789	3449	1280
2815	3583	1280	2984	3466	1280
3071	3583	1280	3174	3480	1281
3327	3583	1280	3357	3491	1290
3583	3583	1280	3553	3496	1295
3839	3583	1280	3763	3510	1290
4095	3583	1280	3956	3525	1295
0	3839	1280	1015	3552	1262
256	3839	1280	1204	3568	1267
512	3839	1280	1391	3583	1272
768	3839	1280	1576	3602	1276
1024	3839	1280	1757	3618	1281
1280	3839	1280	1932	3634	1282
1536	3839	1280	2104	3647	1285
1792	3839	1280	2281	3659	1288
2048	3839	1280	2472	3672	1288
2303	3839	1280	2667	3681	1291
2559	3839	1280	2853	3689	1298
2815	3839	1280	3045	3704	1302
3071	3839	1280	3241	3721	1305
3327	3839	1280	3434	3733	1304
3583	3839	1280	3627	3736	1304
3839	3839	1280	3847	3763	1310
4095	3839	1280	4022	3762	1312
0	4095	1280	1085	3801	1282
256	4095	1280	1274	3813	1284
512	4095	1280	1456	3823	1285
768	4095	1280	1641	3840	1290
1024	4095	1280	1825	3857	1293
1280	4095	1280	1998	3873	1299
1536	4095	1280	2172	3887	1299
1792	4095	1280	2352	3898	1302
2048	4095	1280	2544	3903	1306
2303	4095	1280	2735	3908	1309
2559	4095	1280	2927	3921	1308
2815	4095	1280	3120	3934	1312
3071	4095	1280	3304	3931	1315
3327	4095	1280	3500	3936	1322
3583	4095	1280	3706	3949	1328
3839	4095	1280	3912	3960	1334
4095	4095	1280	4079	3934	1331
0	0	1536	39	15	1166
256	0	1536	230	19	1169
512	0	1536	403	23	1172
768	0	1536	584	32	1172
1024	0	1536	771	41	1176
1280	0	1536	945	50	1178
1536	0	1536	1119	58	1180
1792	0	1536	1300	69	1182
2048	0	1536	1474	79	1183
2303	0	1536	1656	90	1190
2559	0	1536	1832	101	1192
2815	0	1536	2002	111	1194
3071	0	1536	2183	122	1197
3327	0	1536	2366	133	1200
3583	0	1536	2549	144	1200
3839	0	1536	2745	155	1204
4095	0	1536	2934	166	1209
0	256	1536	97	238	1178
256	256	1536	295	247	1190
512	256	1536	464	250	1191
768	256	1536	650	260	1196
1024	256	1536	837	271	1195
1280	256	1536	1004	282	1199
1536	256	1536	1186	291	1204
1792	256	1536	1371	303	1207
2048	256	1536	1545	314	1210
2303	256	1536	1718	324	1211
2559	256	1536	1895	336	1215
2815	256	1536	2071	348	1217
3071	256	1536	2251	360	1220
3327	256	1536	2446	373	1225
3583	256	1536	2631	383	1227
3839	256	1536	2820	395	1231
4095	256	1536	3006	407	1235
0	512	1536	155	467	1200
256	512	1536	348	476	1205
512	512	1536	527	487	1206
768	512	1536	719	498	1214
1024	512	1536	902	511	1216
1280	512	1536	1075	523	1218
1536	512	1536	1248	536	1222
1792	512	1536	1434	549	1228
2048	512	1536	1611	561	1228
2303	512	1536	1781	573	1231
2559	512	1536	1963	588	1236
2815	512	1536	2134	600	1237
3071	512	1536	2322	615	1239
3327	512	1536	2517	630	1245
3583	512	1536	2706	642	1248
3839	512	1536	2888	654	1249
4095	512	1536	3074	667	1250
0	768	1536	222	730	1223
